ds,y
2017-04-18,148.81538455469348
2017-04-19,157.51207543969716
2017-04-20,148.94683686300257
2017-04-21,143.30351162978465
2017-04-22,148.74113992138948
2017-04-23,131.3530522127565
2017-04-24,142.82562669247946
2017-04-25,141.15525624304016
2017-04-26,137.3667037761183
2017-04-27,125.3297347187015
2017-04-28,140.27476186908078
2017-04-29,154.39047199255586
2017-04-30,161.97767566284935
2017-05-01,154.62414517327574
2017-05-02,131.46417736365504
2017-05-03,164.0867710449529
2017-05-04,143.5586454163432
2017-05-05,133.4964780910235
2017-05-06,150.47726739023923
2017-05-07,146.203563630397
2017-05-08,127.61173692663272
2017-05-09,150.21356427975977
2017-05-10,147.13029413760074
2017-05-11,152.9579115751738
2017-05-12,149.74062009011965
2017-05-13,137.84061987119586
2017-05-14,144.6223535979138
2017-05-15,152.39424079297294
2017-05-16,122.4371227882936
2017-05-17,147.81913275354515
2017-05-18,152.10170195627038
2017-05-19,138.45945474826019
2017-05-20,141.54315618635442
2017-05-21,144.05971615092284
2017-05-22,136.87385825827707
2017-05-23,138.58191503137857
2017-05-24,162.40801430632635
2017-05-25,136.95232519647845
2017-05-26,135.5167468335882
2017-05-27,145.70968148924825
2017-05-28,150.80958446357624
2017-05-29,144.1437377763427
2017-05-30,126.16065817357945
2017-05-31,127.59326577214013
2017-06-01,141.4203640656364
2017-06-02,135.89256317820275
2017-06-03,156.01445229644554
2017-06-04,122.59250886487541
2017-06-05,139.61550169934392
2017-06-06,145.78925355428822
2017-06-07,134.16273812417526
2017-06-08,150.15902233387664
2017-06-09,137.755707343322
2017-06-10,148.1199660109982
2017-06-11,143.0172447922313
2017-06-12,139.9507994369462
2017-06-13,146.44916442430613
2017-06-14,127.4635625899773
2017-06-15,138.19961005619137
2017-06-16,130.4419815932568
2017-06-17,151.25284701693724
2017-06-18,148.18807511292036
2017-06-19,136.78976014741835
2017-06-20,134.54341996435997
2017-06-21,145.43348083153063
2017-06-22,146.13760545670252
2017-06-23,118.72519800743818
2017-06-24,144.88622828046988
2017-06-25,122.09107967526711
2017-06-26,118.00127774839488
2017-06-27,134.45872090149072
2017-06-28,149.76534019824794
2017-06-29,135.36496179045218
2017-06-30,130.58453738319844
2017-07-01,123.4459821965979
2017-07-02,138.0264050513851
2017-07-03,138.90795915735796
2017-07-04,126.68515881638245
2017-07-05,130.32155147575324
2017-07-06,132.37828387987193
2017-07-07,130.67501358332285
2017-07-08,124.45580742232563
2017-07-09,136.0317294875127
2017-07-10,143.9580024087984
2017-07-11,123.40014361602753
2017-07-12,131.69155903058225
2017-07-13,140.69011211794654
2017-07-14,131.970901653441
2017-07-15,125.86086867736853
2017-07-16,111.0340284779491
2017-07-17,125.27025954558168
2017-07-18,119.79533548522635
2017-07-19,119.96607524470099
2017-07-20,123.37908028714324
2017-07-21,133.98755471973658
2017-07-22,135.73583800139943
2017-07-23,132.47809448248685
2017-07-24,145.00048784032072
2017-07-25,119.10488527742564
2017-07-26,104.08159007162757
2017-07-27,133.15130135348193
2017-07-28,120.74118605180644
2017-07-29,118.15646490887856
2017-07-30,131.21808385404773
2017-07-31,121.39059281653682
2017-08-01,129.03123864958502
2017-08-02,122.80995229622216
2017-08-03,138.42462846950062
2017-08-04,115.59683556578149
2017-08-05,139.83001586203318
2017-08-06,123.7072212377202
2017-08-07,113.74425319686729
2017-08-08,120.11985274546845
2017-08-09,128.7978612893294
2017-08-10,114.11460372638193
2017-08-11,121.14491671266293
2017-08-12,101.58167504794554
2017-08-13,121.77610153998437
2017-08-14,117.46730099564171
2017-08-15,126.7202491228529
2017-08-16,131.71517295169255
2017-08-17,117.78540185827107
2017-08-18,119.18715613686703
2017-08-19,118.59428359127705
2017-08-20,122.1552104401838
2017-08-21,131.50022519390444
2017-08-22,107.88642928707576
2017-08-23,111.84967813613605
2017-08-24,112.71455124391917
2017-08-25,131.7283588698526
2017-08-26,133.92287558739338
2017-08-27,111.5587404375282
2017-08-28,119.63135589694392
2017-08-29,111.79387046105289
2017-08-30,119.62477805950415
2017-08-31,102.03039997982941
2017-09-01,124.4568517225363
2017-09-02,105.02425703551309
2017-09-03,116.59523153699273
2017-09-04,105.87951094072648
2017-09-05,117.46285764715381
2017-09-06,107.4845255174403
2017-09-07,126.95085857541986
2017-09-08,108.49872149805368
2017-09-09,118.3909697162777
2017-09-10,127.37925588922224
2017-09-11,114.47458429340173
2017-09-12,115.92729825667566
2017-09-13,99.30580769682318
2017-09-14,92.28085431802717
2017-09-15,120.79015578086648
2017-09-16,86.03031504516669
2017-09-17,110.80980147418043
2017-09-18,138.93096762831058
2017-09-19,127.59909178685962
2017-09-20,101.08069561620044
2017-09-21,120.51494990898198
2017-09-22,120.42826302175195
2017-09-23,129.13902819678054
2017-09-24,110.26652797265734
2017-09-25,112.36373604832953
2017-09-26,88.95060816105949
2017-09-27,105.98330547259349
2017-09-28,115.17081732918297
2017-09-29,110.91045673224869
2017-09-30,117.4815227143224
2017-10-01,89.68402706240059
2017-10-02,112.57642748258867
2017-10-03,106.82068556853586
2017-10-04,109.03968102648474
2017-10-05,112.8821235191396
2017-10-06,112.48635923256697
2017-10-07,130.7586127138978
2017-10-08,106.21693944516448
2017-10-09,131.83075303625168
2017-10-10,94.54660033599231
2017-10-11,101.17923389942843
2017-10-12,109.33348274037748
2017-10-13,97.77856161341923
2017-10-14,117.01163775772324
2017-10-15,118.60396185669363
2017-10-16,93.2740544849772
2017-10-17,103.61898711740834
2017-10-18,93.55841704731235
2017-10-19,109.66929968991478
2017-10-20,115.82454541552528
2017-10-21,115.6958253018704
2017-10-22,107.76053929273804
2017-10-23,128.37548041771248
2017-10-24,88.79800004178686
2017-10-25,103.48129881505358
2017-10-26,98.39685161483092
2017-10-27,117.81241634190154
2017-10-28,102.9919150946354
2017-10-29,99.70798675521598
2017-10-30,109.15639633681778
2017-10-31,96.2341512722708
2017-11-01,105.2755363816637
2017-11-02,112.46056711660569
2017-11-03,127.30001803326945
2017-11-04,95.17685567189858
2017-11-05,112.40928158533991
2017-11-06,126.84654882811542
2017-11-07,112.06158808717336
2017-11-08,121.16577742069161
2017-11-09,106.68332116344429
2017-11-10,111.16845077774065
2017-11-11,103.70047408277648
2017-11-12,119.9811329480658
2017-11-13,115.81430145607011
2017-11-14,105.66406557948838
2017-11-15,120.13268137868212
2017-11-16,126.9280898380456
2017-11-17,105.95656375791945
2017-11-18,107.59555576880692
2017-11-19,100.41925624489939
2017-11-20,122.89333841100098
2017-11-21,124.63783113417485
2017-11-22,119.23488691662762
2017-11-23,118.23137305765412
2017-11-24,126.39297702009367
2017-11-25,124.73951602522575
2017-11-26,120.49931029826226
2017-11-27,116.9409042051461
2017-11-28,119.80194691313983
2017-11-29,96.29918979676036
2017-11-30,121.8028614900013
2017-12-01,106.61874833829931
2017-12-02,124.45058377554018
2017-12-03,107.71903230120624
2017-12-04,101.56417462667117
2017-12-05,114.11702633222228
2017-12-06,121.06331527245891
2017-12-07,118.79597503465185
2017-12-08,122.05555751399677
2017-12-09,117.74121362155081
2017-12-10,123.79018694846019
2017-12-11,120.46782959842871
2017-12-12,121.43062641100839
2017-12-13,128.43738175194684
2017-12-14,108.72722891702514
2017-12-15,120.86996313184324
2017-12-16,113.51238089696649
2017-12-17,107.1385976487722
2017-12-18,123.4677499634101
2017-12-19,111.9329000843385
2017-12-20,125.95492409595373
2017-12-21,125.6531222720652
2017-12-22,111.30519536950783
2017-12-23,119.11251068674443
2017-12-24,113.44156171639295
2017-12-25,111.72710246804857
2017-12-26,135.52567568398152
2017-12-27,111.76590285233455
2017-12-28,124.2816101132352
2017-12-29,122.91054322094104
2017-12-30,132.09853718606362
2017-12-31,129.45231851357454
2018-01-01,117.55712195123307
2018-01-02,119.65810160522761
2018-01-03,131.9708501086077
2018-01-04,119.90512384216504
2018-01-05,111.28389255163839
2018-01-06,138.19879179453017
2018-01-07,114.87302730016295
2018-01-08,126.6854564395679
2018-01-09,125.65366865975636
2018-01-10,122.14347327694499
2018-01-11,131.75830709298134
2018-01-12,137.4517732883331
2018-01-13,119.97156004959821
2018-01-14,114.66072005260997
2018-01-15,126.10710788639263
2018-01-16,137.27322238728982
2018-01-17,127.70109258493981
2018-01-18,140.81387486043855
2018-01-19,138.15585048588161
2018-01-20,135.63560632137123
2018-01-21,131.76479382135744
2018-01-22,118.25441811275499
2018-01-23,130.01270138334755
2018-01-24,139.40140247372122
2018-01-25,155.9828033000025
2018-01-26,126.56118169782029
2018-01-27,143.4988851310446
2018-01-28,122.0441565169003
2018-01-29,142.5842100303457
2018-01-30,141.72467880395837
2018-01-31,132.61974239973213
2018-02-01,137.34670382383604
2018-02-02,130.15642862855222
2018-02-03,139.61687076871536
2018-02-04,135.70143279546406
2018-02-05,133.72164161765042
2018-02-06,141.75247660307656
2018-02-07,168.18574438932407
2018-02-08,128.6386748734518
2018-02-09,150.15330946225535
2018-02-10,143.60862906851386
2018-02-11,142.00669112457913
2018-02-12,144.8131048195528
2018-02-13,141.8634505259861
2018-02-14,151.5028489699529
2018-02-15,147.5717063936461
2018-02-16,136.50693788356966
2018-02-17,136.7090505145505
2018-02-18,158.20211699865834
2018-02-19,143.98173843416618
2018-02-20,159.7252768925618
2018-02-21,129.1432552002978
2018-02-22,139.52955293206094
2018-02-23,122.22812886877433
2018-02-24,162.9563718618111
2018-02-25,135.6138070055428
2018-02-26,128.6895768979157
2018-02-27,142.68326988888808
2018-02-28,135.38855422448924
2018-03-01,158.54963284036995
2018-03-02,162.4557209817426
2018-03-03,155.5202975702272
2018-03-04,148.18701713220247
2018-03-05,148.18359112317987
2018-03-06,144.5178406831963
2018-03-07,169.8085894496711
2018-03-08,152.25874954120812
2018-03-09,155.13098723519914
2018-03-10,154.57529519736994
2018-03-11,156.3678090748293
2018-03-12,157.41276725146565
2018-03-13,134.1094808307868
2018-03-14,137.25813645258307
2018-03-15,141.5502710953657
2018-03-16,164.39043210357502
2018-03-17,138.4135426225644
2018-03-18,160.1737921600667
2018-03-19,162.49790902570595
2018-03-20,154.16951745738183
2018-03-21,165.9059318412802
2018-03-22,156.7702006414114
2018-03-23,156.23678874767987
2018-03-24,145.21982520580238
2018-03-25,134.61092398562016
2018-03-26,156.25035015561923
2018-03-27,142.59974566062732
2018-03-28,164.60616437647033
2018-03-29,144.20878229590772
2018-03-30,150.15196745400524
2018-03-31,117.91443995156133
2018-04-01,157.55500784971247
2018-04-02,144.93352526044856
2018-04-03,159.29441639800731
2018-04-04,134.16536670491962
2018-04-05,153.43529859976874
2018-04-06,171.8749148527151
2018-04-07,145.8601760187695
2018-04-08,152.77276966745333
2018-04-09,160.42483063025563
2018-04-10,162.22648140508088
2018-04-11,148.82635874777463
2018-04-12,145.58807298956816
2018-04-13,146.901162029852
2018-04-14,155.92172004401948
2018-04-15,157.9310524255577
2018-04-16,155.1430281201966
2018-04-17,153.30607335700114
2018-04-18,162.18407512075956
2018-04-19,165.7796441645489
2018-04-20,169.77499262464156
2018-04-21,141.0041984590676
2018-04-22,140.06804485954956
2018-04-23,172.70379631921315
2018-04-24,155.83835032404295
2018-04-25,147.58501413436372
2018-04-26,152.07708944177256
2018-04-27,133.78775574658175
2018-04-28,125.63251373330354
2018-04-29,162.61202735483963
2018-04-30,147.21816671704568
2018-05-01,145.84023538101414
2018-05-02,160.13633669109635
2018-05-03,172.98740837401886
2018-05-04,134.87362080640787
2018-05-05,145.7158062516669
2018-05-06,167.84607829341195
2018-05-07,146.51458976657636
2018-05-08,151.19654056175833
2018-05-09,146.4480659533094
2018-05-10,147.97941464141803
2018-05-11,146.42866861705386
2018-05-12,164.4988998567149
2018-05-13,161.23600511014527
2018-05-14,159.98077135194146
2018-05-15,160.74357741539737
2018-05-16,136.3541008687588
2018-05-17,129.83408307139246
2018-05-18,146.31203231782106
2018-05-19,148.64785563551425
2018-05-20,173.7184120037834
2018-05-21,143.93210808146588
2018-05-22,154.13734763668867
2018-05-23,143.5675062207803
2018-05-24,151.27271886114966
2018-05-25,142.78681513080596
2018-05-26,141.6116226540759
2018-05-27,135.15285258095895
2018-05-28,144.26679334331584
2018-05-29,115.3189729002294
2018-05-30,147.565408998231
2018-05-31,150.47894299070038
2018-06-01,144.66486290801592
2018-06-02,146.383863998784
2018-06-03,139.39982983144864
2018-06-04,153.78153125148745
2018-06-05,146.85066738418655
2018-06-06,147.35054919573147
2018-06-07,131.26609897428241
2018-06-08,146.50325470374239
2018-06-09,157.38164872843743
2018-06-10,151.91233381443848
2018-06-11,142.22154002680503
2018-06-12,151.45884174838295
2018-06-13,157.76783830502978
2018-06-14,151.7858817549709
2018-06-15,127.8948376286499
2018-06-16,149.86571738619523
2018-06-17,139.37502856350903
2018-06-18,152.2523245764449
2018-06-19,144.22598933377736
2018-06-20,136.88262374098386
2018-06-21,137.35321751585883
2018-06-22,147.19727031700694
2018-06-23,142.6415601536277
2018-06-24,148.7075727334839
2018-06-25,119.74301385943504
2018-06-26,169.05082994145792
2018-06-27,149.4185838240196
2018-06-28,143.67069640453576
2018-06-29,145.37130962962112
2018-06-30,138.29914015654379
2018-07-01,124.61604643337267
2018-07-02,134.85972794447744
2018-07-03,143.41645216650295
2018-07-04,135.5653848594124
2018-07-05,131.90292481196943
2018-07-06,149.01020734985124
2018-07-07,126.34149731566234
2018-07-08,134.49870967343983
2018-07-09,141.6290789601111
2018-07-10,146.03376810136064
2018-07-11,135.9254545063157
2018-07-12,144.63867541986224
2018-07-13,138.252337634908
2018-07-14,130.78877208166227
2018-07-15,142.43853532747002
2018-07-16,130.45594279330004
2018-07-17,146.1504363912291
2018-07-18,158.81838673047912
2018-07-19,130.1177708984358
2018-07-20,127.58892839456229
2018-07-21,115.90729545430685
2018-07-22,142.81899969629228
2018-07-23,133.85415163304057
2018-07-24,152.2805771314968
2018-07-25,121.71144841246704
2018-07-26,114.5951530480524
2018-07-27,117.84681290196072
2018-07-28,120.97030288245502
2018-07-29,139.17749905158178
2018-07-30,136.45393600441307
2018-07-31,138.2159886701073
2018-08-01,137.19128558365992
2018-08-02,135.8631552586332
2018-08-03,120.17608752495845
2018-08-04,137.40099961288297
2018-08-05,131.05325006641974
2018-08-06,130.39539225220506
2018-08-07,127.2207306160873
2018-08-08,116.35763617860503
2018-08-09,135.9627264567858
2018-08-10,129.35455320619036
2018-08-11,129.41176788795843
2018-08-12,117.69798047997868
2018-08-13,127.27007437385171
2018-08-14,129.72751176096315
2018-08-15,118.955869616887
2018-08-16,126.0638103288348
2018-08-17,115.66933921106016
2018-08-18,111.0167055022247
2018-08-19,128.8626617666267
2018-08-20,126.40329310234767
2018-08-21,124.39892330952367
2018-08-22,117.31129532015734
2018-08-23,117.03325395343244
2018-08-24,121.75385793641851
2018-08-25,116.2815705810873
2018-08-26,129.01473267515033
2018-08-27,129.2921558958409
2018-08-28,115.94667963770759
2018-08-29,130.13033802498174
2018-08-30,121.95642430912761
2018-08-31,107.74824471058446
2018-09-01,143.41929880548108
2018-09-02,107.80144998210974
2018-09-03,128.64275845672796
2018-09-04,133.2159188636271
2018-09-05,120.70368453694847
2018-09-06,123.28323604436896
2018-09-07,117.23688039092804
2018-09-08,135.3147838748745
2018-09-09,116.43751977422946
2018-09-10,105.1144508603872
2018-09-11,114.64193379744667
2018-09-12,130.4743488090609
2018-09-13,122.56076885652749
2018-09-14,127.95420811001813
2018-09-15,115.60292235431683
2018-09-16,109.72979388274024
2018-09-17,127.64221154694043
2018-09-18,128.46232267170512
2018-09-19,144.60463252039148
2018-09-20,102.7557043772195
2018-09-21,116.52294969307339
2018-09-22,114.90049194999594
2018-09-23,124.22068694956283
2018-09-24,116.50642484701076
2018-09-25,144.0705880607071
2018-09-26,100.34463826901708
2018-09-27,126.8490983826371
2018-09-28,130.21939653191242
2018-09-29,108.65251506992385
2018-09-30,102.451885765886
2018-10-01,126.86893086608772
2018-10-02,96.37327068975377
2018-10-03,117.17064468326764
2018-10-04,120.42875339938317
2018-10-05,105.50898344040225
