ds,y
2017-01-13,130.43779668071917
2017-01-14,114.17577829658555
2017-01-15,113.1800886135779
2017-01-16,125.2867039726867
2017-01-17,126.2325268125111
2017-01-18,134.23945729753473
2017-01-19,120.18928379055423
2017-01-20,134.12565700024015
2017-01-21,127.96781715798933
2017-01-22,151.0196664603026
2017-01-23,126.234618936129
2017-01-24,125.56210200514688
2017-01-25,133.66480737173754
2017-01-26,134.92351453027314
2017-01-27,134.23034487546533
2017-01-28,145.21834573254077
2017-01-29,141.29767055818226
2017-01-30,156.3137060078331
2017-01-31,154.20417048487639
2017-02-01,157.36940981325716
2017-02-02,171.43274132896
2017-02-03,147.38258775086612
2017-02-04,140.9120425906773
2017-02-05,149.80726186721142
2017-02-06,147.5804286986129
2017-02-07,156.3997228251297
2017-02-08,168.75011486786477
2017-02-09,160.86980409489937
2017-02-10,158.60343442805248
2017-02-11,146.87859485134427
2017-02-12,167.68002727996858
2017-02-13,162.63030128747522
2017-02-14,166.0088212961911
2017-02-15,157.07251345943286
2017-02-16,161.2679698970749
2017-02-17,179.6622843866496
2017-02-18,161.85616282484088
2017-02-19,166.3990798904724
2017-02-20,152.9785375218558
2017-02-21,175.36305977915603
2017-02-22,159.01102755777055
2017-02-23,176.15587787570303
2017-02-24,190.35621207908443
2017-02-25,170.04553562117528
2017-02-26,160.83144708977866
2017-02-27,187.89158964626168
2017-02-28,180.33028527092983
2017-03-01,184.57231315718482
2017-03-02,151.76352315297345
2017-03-03,165.97823475161294
2017-03-04,166.62445272302335
2017-03-05,193.88751643954882
2017-03-06,185.3457140302183
2017-03-07,185.43444341567658
2017-03-08,172.46592977102065
2017-03-09,193.06056111790318
2017-03-10,194.56500668754924
2017-03-11,175.47332265811164
2017-03-12,196.9598239406312
2017-03-13,213.44449896077793
2017-03-14,207.10700465635458
2017-03-15,195.35177953454786
2017-03-16,194.6339186694324
2017-03-17,201.45960556083102
2017-03-18,173.4063025600386
2017-03-19,199.38117835455992
2017-03-20,181.84562765400744
2017-03-21,190.98627482406147
2017-03-22,209.00179471856114
2017-03-23,198.3339102967577
2017-03-24,205.3975010792023
2017-03-25,215.21641738248954
2017-03-26,216.6571192996506
2017-03-27,191.428191653838
2017-03-28,195.15651754933475
2017-03-29,190.62138376023296
2017-03-30,196.84885664893034
2017-03-31,202.36797318377748
2017-04-01,211.47653215584552
2017-04-02,197.9566681526476
2017-04-03,199.12936630392545
2017-04-04,202.38203467060293
2017-04-05,208.25404675350293
2017-04-06,191.73517526669036
2017-04-07,214.81811376077147
2017-04-08,223.23658551116773
2017-04-09,192.02184702687268
2017-04-10,205.99829131486675
2017-04-11,200.97632602134024
2017-04-12,207.59245291988094
2017-04-13,213.1102650680989
2017-04-14,180.18805638324625
2017-04-15,201.09021457518432
2017-04-16,210.15684327238083
2017-04-17,211.61079885219635
2017-04-18,208.36718947035564
2017-04-19,213.00165632646608
2017-04-20,193.92254916839852
2017-04-21,184.5820584477593
2017-04-22,209.44591319770265
2017-04-23,200.73931161744449
2017-04-24,205.0990245244641
2017-04-25,195.84917823319716
2017-04-26,206.49993248566284
2017-04-27,203.5811090694176
2017-04-28,188.72628580276913
2017-04-29,207.0854319676769
2017-04-30,200.31457555596324
2017-05-01,187.74726148235544
2017-05-02,198.10499942370691
2017-05-03,211.51347112373324
2017-05-04,203.81407671425137
2017-05-05,205.55507654830285
2017-05-06,219.28467099474537
2017-05-07,202.34445369705978
2017-05-08,187.33145776262748
2017-05-09,199.79904304917468
2017-05-10,205.22645970354174
2017-05-11,187.28357933219067
2017-05-12,183.5725533074057
2017-05-13,210.89240436157277
2017-05-14,196.79689771242965
2017-05-15,202.7059210496586
2017-05-16,200.05827318467684
2017-05-17,191.92804778548773
2017-05-18,181.43775653387934
2017-05-19,192.66039431754157
2017-05-20,219.16242433759763
2017-05-21,182.72467363889842
2017-05-22,204.51541912820255
2017-05-23,212.86377998063327
2017-05-24,198.20195465616865
2017-05-25,194.91118735787842
2017-05-26,180.61659573515914
2017-05-27,170.99767386450566
2017-05-28,198.3471993166576
2017-05-29,203.01288395812517
2017-05-30,169.79139282950987
2017-05-31,190.42868531199298
2017-06-01,204.53505590824656
2017-06-02,155.1000772733822
2017-06-03,184.07384752320615
2017-06-04,191.44203008837601
2017-06-05,181.73054075669114
2017-06-06,182.61951122245696
2017-06-07,191.74341322959958
2017-06-08,175.92574093564951
2017-06-09,174.70658676411577
2017-06-10,180.98311296371122
2017-06-11,164.74621715938292
2017-06-12,164.65952032622226
2017-06-13,177.93766799469986
2017-06-14,173.31265486462325
2017-06-15,179.07009366598066
2017-06-16,159.80456329602475
2017-06-17,173.01537803677067
2017-06-18,154.40892407871175
2017-06-19,162.2029345502668
2017-06-20,160.3120148741169
2017-06-21,161.0085709882409
2017-06-22,158.32097007475573
2017-06-23,165.44452404335826
2017-06-24,165.1993878784546
2017-06-25,150.52399796189653
2017-06-26,149.9911667116663
2017-06-27,159.14287577885037
2017-06-28,160.01161796830908
2017-06-29,173.1955961651994
2017-06-30,138.96629003328337
2017-07-01,151.84098997108748
2017-07-02,159.5929575508951
2017-07-03,155.1376568458527
2017-07-04,135.23803287750425
2017-07-05,148.29918229954308
2017-07-06,136.2454193496934
2017-07-07,136.26888775493316
2017-07-08,145.2984477545907
2017-07-09,138.19084024840464
2017-07-10,114.5270391729392
2017-07-11,147.77204190462882
2017-07-12,134.0749082564691
2017-07-13,130.93484158411235
2017-07-14,137.95904537157435
2017-07-15,133.68341553522626
2017-07-16,129.0766220879555
2017-07-17,128.87304069267782
2017-07-18,122.59644230348985
2017-07-19,109.86112387593937
2017-07-20,131.21173550039722
2017-07-21,121.0359095754982
2017-07-22,132.55530447544842
2017-07-23,132.98065662051823
2017-07-24,121.56600073732008
2017-07-25,128.10537557240394
2017-07-26,107.47467016783199
2017-07-27,121.57839058522515
2017-07-28,107.4021721915769
2017-07-29,127.2227618258964
2017-07-30,110.54131682013482
2017-07-31,98.83377692595042
2017-08-01,89.28381698330428
2017-08-02,112.8590311864252
2017-08-03,97.46465169475289
2017-08-04,91.57580239319694
2017-08-05,108.02909268023025
2017-08-06,87.8077483284179
2017-08-07,124.96472539915692
2017-08-08,77.22148384264177
2017-08-09,88.89885741721513
2017-08-10,98.28847860540752
2017-08-11,102.2826733258879
2017-08-12,108.94289976536163
2017-08-13,91.90158195803576
2017-08-14,82.503190576643
2017-08-15,99.67041810124459
2017-08-16,90.30426800856439
2017-08-17,100.32572921284496
2017-08-18,72.00563256328113
2017-08-19,77.6033662314953
2017-08-20,62.20102868262839
2017-08-21,79.85836793545167
2017-08-22,85.62791720901885
2017-08-23,68.2337359181244
2017-08-24,68.97955944722548
2017-08-25,84.97899915984209
2017-08-26,82.6708039351993
2017-08-27,102.64940460391793
2017-08-28,75.70624901311665
2017-08-29,84.41094526172107
2017-08-30,78.56163256910422
2017-08-31,80.71380643001665
2017-09-01,84.71884477702818
2017-09-02,66.47615902199068
2017-09-03,69.53128221446087
2017-09-04,87.40270107029875
2017-09-05,76.27751317967244
2017-09-06,59.94958048169195
2017-09-07,72.92296168392652
2017-09-08,81.19658984862892
2017-09-09,71.36632282223852
2017-09-10,54.41378419484859
2017-09-11,51.97237429455408
2017-09-12,65.13010114140256
2017-09-13,70.02449219339171
2017-09-14,48.77492894826596
2017-09-15,49.71199082649663
2017-09-16,51.09250111020538
2017-09-17,56.24329120879689
2017-09-18,63.56863555581583
2017-09-19,55.248417406345354
2017-09-20,57.820492957562465
2017-09-21,59.0608173959404
2017-09-22,65.16164851541483
2017-09-23,65.11448047248062
2017-09-24,57.71849297911987
2017-09-25,37.01741734227629
2017-09-26,39.90034924384138
2017-09-27,39.317345593775876
2017-09-28,42.25196792948274
2017-09-29,31.301918742925647
2017-09-30,45.991957377887665
2017-10-01,52.42235384083338
2017-10-02,58.37230020859701
2017-10-03,52.30832977166258
2017-10-04,59.80980335533245
2017-10-05,52.073334240451516
2017-10-06,63.97767536304166
2017-10-07,56.2370569068076
2017-10-08,51.48223870367902
2017-10-09,44.444847357993226
2017-10-10,30.627140414155644
2017-10-11,39.57074006799518
2017-10-12,66.66171556079442
2017-10-13,54.069535495748305
2017-10-14,51.45842347526912
2017-10-15,36.78994384304623
2017-10-16,49.09200320011122
2017-10-17,36.782119592556015
2017-10-18,57.29942883806462
2017-10-19,51.234773398134074
2017-10-20,36.41918520556594
2017-10-21,47.04357308153912
2017-10-22,42.14051110401495
2017-10-23,57.03502225283981
2017-10-24,62.438905164909926
2017-10-25,49.10792245531018
2017-10-26,55.976619446761816
2017-10-27,59.65393343785151
2017-10-28,52.12323386075367
2017-10-29,64.72740181771226
2017-10-30,52.267934664318396
2017-10-31,56.08982786350001
2017-11-01,63.61474124143214
2017-11-02,50.51439409904644
2017-11-03,50.87010745413227
2017-11-04,50.066771557786446
2017-11-05,57.21297806654484
2017-11-06,49.9467324790307
2017-11-07,58.005992049871864
2017-11-08,74.97029222298843
2017-11-09,43.27150034996896
2017-11-10,50.426435419208744
2017-11-11,41.420719170577065
2017-11-12,62.40490008862311
2017-11-13,74.08246806758822
2017-11-14,60.66791370679312
2017-11-15,56.20384706997299
2017-11-16,57.64428982077139
2017-11-17,64.25248075229712
2017-11-18,63.25255464847045
2017-11-19,69.98864570571779
2017-11-20,63.53706415512808
2017-11-21,59.53089017743531
2017-11-22,57.21463324771983
2017-11-23,78.21150870736612
2017-11-24,71.25076554136558
2017-11-25,82.49115456254233
2017-11-26,77.04672737046403
2017-11-27,60.35443222932785
2017-11-28,78.10158282135733
2017-11-29,72.33475984205471
2017-11-30,72.74657904057078
2017-12-01,63.050343613715455
2017-12-02,78.50215267349422
2017-12-03,78.92324872315811
2017-12-04,74.95318385424045
2017-12-05,69.88794917948063
2017-12-06,70.28499979580572
2017-12-07,80.22115894431788
2017-12-08,78.48812983681043
2017-12-09,94.54601021962172
2017-12-10,72.16310470795379
2017-12-11,92.25634008532532
2017-12-12,88.58456249119178
2017-12-13,91.95678674083389
2017-12-14,85.29684565206746
2017-12-15,87.09121562015245
2017-12-16,92.33270967422695
2017-12-17,90.64215208905048
2017-12-18,77.95209951185397
2017-12-19,93.79416029565678
2017-12-20,84.40320304021401
2017-12-21,91.10073831994454
2017-12-22,99.8441024193263
2017-12-23,87.11237856246014
2017-12-24,95.26533347014497
2017-12-25,95.05996470648543
2017-12-26,96.45019467366953
2017-12-27,105.52773212220684
2017-12-28,106.19582585869306
2017-12-29,104.52179204285287
2017-12-30,116.98498171603308
2017-12-31,95.26878272161512
2018-01-01,112.38490211318135
2018-01-02,118.00991211793335
2018-01-03,117.94631138120268
2018-01-04,102.17473403710582
2018-01-05,117.27520314336587
2018-01-06,105.17503756265234
2018-01-07,110.87206680262985
2018-01-08,101.1015541002213
2018-01-09,118.48679898962004
2018-01-10,122.59798318624955
2018-01-11,132.65322359345805
2018-01-12,127.02092437352029
2018-01-13,123.57476375701798
2018-01-14,117.6158107947142
2018-01-15,121.95318674496937
2018-01-16,128.1018132977874
2018-01-17,108.64378452917518
2018-01-18,121.24657352447336
2018-01-19,127.08622497709827
2018-01-20,142.26662492485474
2018-01-21,124.51685950417507
2018-01-22,136.12537861916667
2018-01-23,134.31331360263258
2018-01-24,142.10196042479055
2018-01-25,145.95282910329624
2018-01-26,132.08621944827576
2018-01-27,138.22118524986985
2018-01-28,154.56047263206457
2018-01-29,146.57368989857682
2018-01-30,152.5754871038473
2018-01-31,154.68397602435218
2018-02-01,155.97037686712557
2018-02-02,150.4736520886031
2018-02-03,185.62990084164127
2018-02-04,163.62347457306964
2018-02-05,153.5655455490389
2018-02-06,147.75528538469516
2018-02-07,157.35306879610286
2018-02-08,159.13733709997825
2018-02-09,157.1307078443822
2018-02-10,151.40056598308837
2018-02-11,151.99246156992805
2018-02-12,184.9522873562015
2018-02-13,162.88798259919622
2018-02-14,154.01399731882296
2018-02-15,169.5963903035619
2018-02-16,176.6503874058455
2018-02-17,180.2002553407554
2018-02-18,165.81633534351
2018-02-19,166.21982284946898
2018-02-20,190.70793050516994
2018-02-21,175.32519761594617
2018-02-22,177.98193539696757
2018-02-23,181.22404782921626
2018-02-24,173.85226382143927
2018-02-25,181.92926045100472
2018-02-26,198.22238966269143
2018-02-27,205.47950162757354
2018-02-28,180.98345388630423
2018-03-01,175.62300825679063
2018-03-02,197.48529568494467
2018-03-03,178.35503411356916
2018-03-04,185.35889608415167
2018-03-05,195.07715210193444
2018-03-06,200.92303640941356
2018-03-07,198.74459603276944
2018-03-08,200.25866155382485
2018-03-09,191.402787602721
2018-03-10,199.78166453159048
2018-03-11,203.35336485905998
2018-03-12,205.95326217402558
2018-03-13,200.5138064122147
2018-03-14,189.31751933787757
2018-03-15,204.81001894794235
2018-03-16,219.37654999342755
2018-03-17,223.24495682685534
2018-03-18,203.3295453941997
2018-03-19,209.61811233316052
2018-03-20,213.21702795143818
2018-03-21,219.68226967179638
2018-03-22,214.41219587565172
2018-03-23,205.70860824162392
2018-03-24,207.33072745001184
2018-03-25,210.88205328746253
2018-03-26,210.74037594206547
2018-03-27,234.8754210469255
2018-03-28,220.48001265181307
2018-03-29,192.1751391903442
2018-03-30,212.68412464111884
2018-03-31,204.70349860700156
2018-04-01,212.62678193043357
2018-04-02,197.85682072256475
2018-04-03,210.41516414729068
2018-04-04,220.29479677864308
2018-04-05,211.1561384191582
2018-04-06,208.40702815630635
2018-04-07,215.50442915467687
2018-04-08,208.26791103592404
2018-04-09,212.9919622239212
2018-04-10,205.16168669414571
2018-04-11,210.49452785592652
2018-04-12,219.08302403519843
2018-04-13,201.9643320045599
2018-04-14,200.62964462293155
2018-04-15,216.4441209003154
2018-04-16,203.1937163343144
2018-04-17,221.8287238075606
2018-04-18,202.29833562999752
2018-04-19,202.35291234779444
2018-04-20,225.03987831550347
2018-04-21,216.064752241556
2018-04-22,204.59706926261708
2018-04-23,199.54802506381415
2018-04-24,213.95963193102708
2018-04-25,205.51241483944628
2018-04-26,218.99278971172097
2018-04-27,210.27817961669533
2018-04-28,206.32916819523902
2018-04-29,218.40958874053314
2018-04-30,217.33121556713004
2018-05-01,217.62803096996907
2018-05-02,218.6916179318912
2018-05-03,220.00705272584088
2018-05-04,206.6543330594198
2018-05-05,217.67187775335364
2018-05-06,214.6609290210159
2018-05-07,197.5328098641221
2018-05-08,218.5540443032203
2018-05-09,224.8514023271396
2018-05-10,202.17844322009304
2018-05-11,200.45557516992596
2018-05-12,198.15590988986324
2018-05-13,223.55207046136528
2018-05-14,209.44828770382637
2018-05-15,214.86096612623066
2018-05-16,217.85962423351236
2018-05-17,202.9551062987182
2018-05-18,208.67386751488687
2018-05-19,195.24656264436737
2018-05-20,211.4218566476344
2018-05-21,201.25393746269464
2018-05-22,213.20812049758345
2018-05-23,211.0147489178859
2018-05-24,199.5308296049212
2018-05-25,207.94451884177255
2018-05-26,175.82917382281926
2018-05-27,210.9976091626223
2018-05-28,199.44155922005987
2018-05-29,191.04334206149025
2018-05-30,187.01232754939738
2018-05-31,192.67190464056142
2018-06-01,180.61682114314618
2018-06-02,195.81751865539297
2018-06-03,205.34292480746979
2018-06-04,178.78244589838405
2018-06-05,199.96712143342162
2018-06-06,181.04113206829595
2018-06-07,201.30609336861792
2018-06-08,176.40628102212028
2018-06-09,190.25796301885745
2018-06-10,194.64445952580382
2018-06-11,189.69953981627066
2018-06-12,194.81579639724873
2018-06-13,186.0595288296993
2018-06-14,199.42800294060123
2018-06-15,169.98493719198308
2018-06-16,175.74575943053486
2018-06-17,172.8765630329389
2018-06-18,183.56885012212064
2018-06-19,193.00027335447734
2018-06-20,162.90771306283182
2018-06-21,177.1976169035608
2018-06-22,177.0450229280423
2018-06-23,151.47733384096514
2018-06-24,173.19344649230536
2018-06-25,172.3675890721961
2018-06-26,153.74104956190178
2018-06-27,154.40322597527302
2018-06-28,150.69558785781908
2018-06-29,162.02464163625422
2018-06-30,176.2126186045697
2018-07-01,150.38222340358377
2018-07-02,163.51527109657601
2018-07-03,146.34914709531643
2018-07-04,135.90630941147543
2018-07-05,145.19135151697049
2018-07-06,161.24298923507166
2018-07-07,156.549313598718
2018-07-08,151.2939882940415
2018-07-09,141.8788851515885
2018-07-10,159.67332569101094
2018-07-11,161.07908343900777
